left_ventral_visual_cortex,left_dorsal_visual_cortex,left_LO,left_PFS,left_pIPS,left_aIPS,right_ventral_visual_cortex,right_dorsal_visual_cortex,right_LO,right_PFS,right_pIPS,right_aIPS
17697.61111111111,16366.361111111111,10053.944444444445,5229.333333333333,7543.611111111111,7956.166666666667,16574.88888888889,17032.0,9538.527777777777,4344.555555555556,8220.75,12132.388888888889
18291.194444444445,17853.305555555555,10085.333333333334,5618.083333333333,9035.583333333334,7681.638888888889,17929.5,16079.694444444445,9345.083333333334,4121.555555555556,8226.555555555555,9185.888888888889
17737.305555555555,16509.027777777777,10412.055555555555,5521.444444444444,9053.333333333334,8644.944444444445,17236.777777777777,15432.25,9157.194444444445,4068.8333333333335,8076.027777777777,7224.722222222223
17698.36111111111,17588.277777777777,9356.083333333334,5719.388888888889,8320.055555555555,8195.75,17124.13888888889,17815.194444444445,8725.194444444445,4113.0,8577.472222222223,10728.277777777777
18009.083333333332,17178.583333333332,10155.083333333334,4751.277777777777,7887.944444444444,7452.805555555556,18661.36111111111,16032.444444444445,10471.888888888889,4091.25,7297.972222222223,10609.833333333334
17613.333333333332,16497.944444444445,9912.555555555555,5774.277777777777,8791.916666666666,8755.388888888889,15850.055555555555,17677.527777777777,8807.888888888889,4024.9444444444443,9067.277777777777,11450.333333333334
17162.63888888889,14383.138888888889,9502.055555555555,5568.222222222223,8630.111111111111,9895.194444444445,18315.75,14213.722222222223,10250.527777777777,3687.3055555555557,7968.222222222223,10198.75
16760.694444444445,13678.666666666666,9921.805555555555,5809.333333333333,8338.361111111111,6918.222222222223,18332.472222222223,17846.305555555555,9142.472222222223,3702.1944444444443,5956.833333333333,9642.277777777777
17444.777777777777,15501.75,10232.472222222223,5618.333333333333,9128.305555555555,8919.916666666666,17801.61111111111,16070.361111111111,9620.666666666666,3620.4166666666665,6995.055555555556,8237.861111111111
17016.0,17002.972222222223,10530.166666666666,4802.555555555556,8562.722222222223,8499.722222222223,15716.083333333334,17197.083333333332,9735.555555555555,3639.8888888888887,7873.833333333333,11118.138888888889
16593.777777777777,14414.555555555555,10168.916666666666,5365.388888888889,8565.416666666666,8165.805555555556,16200.25,12822.416666666666,9712.972222222223,3628.972222222222,7429.277777777777,9040.555555555555
17957.36111111111,15610.027777777777,9663.166666666666,5483.138888888889,9112.666666666666,8485.277777777777,17477.055555555555,14183.638888888889,9231.388888888889,4184.222222222223,7259.888888888889,9107.166666666666
17617.777777777777,14657.0,9199.666666666666,5215.027777777777,8762.25,10305.055555555555,17405.083333333332,17462.38888888889,9187.361111111111,3936.8055555555557,7830.944444444444,8861.777777777777
16434.305555555555,15867.527777777777,9533.0,5586.138888888889,7759.611111111111,9036.833333333334,17906.86111111111,14890.888888888889,9222.583333333334,3604.3611111111113,6791.805555555556,8648.555555555555
18393.5,16072.694444444445,10158.361111111111,5446.583333333333,7399.305555555556,8670.861111111111,17060.055555555555,13675.972222222223,9791.888888888889,3734.5555555555557,6073.222222222223,11570.777777777777
19883.416666666668,16775.38888888889,9903.694444444445,5316.694444444444,8809.694444444445,8008.527777777777,16322.805555555555,15184.611111111111,8531.583333333334,3784.277777777778,8722.555555555555,12321.527777777777
19449.777777777777,16003.972222222223,9993.083333333334,5912.888888888889,9936.75,8247.25,18067.63888888889,13853.555555555555,9769.222222222223,3554.3333333333335,7427.222222222223,9251.611111111111
17859.833333333332,16704.86111111111,10084.305555555555,5269.5,8005.75,8729.527777777777,16604.13888888889,16960.055555555555,9353.666666666666,3718.3888888888887,7458.416666666667,10101.305555555555
17018.416666666668,15933.75,9641.833333333334,5230.444444444444,10035.444444444445,7537.111111111111,17149.36111111111,17862.777777777777,9206.777777777777,4131.527777777777,7940.055555555556,9436.972222222223
17832.416666666668,17651.75,9549.527777777777,5950.277777777777,12310.888888888889,8565.805555555555,17624.5,16706.63888888889,10426.5,3579.4444444444443,7058.027777777777,6634.916666666667
17586.583333333332,15711.25,10548.388888888889,6144.777777777777,8000.361111111111,8712.694444444445,17516.61111111111,15951.861111111111,9725.722222222223,4088.4166666666665,6885.555555555556,10668.111111111111
19094.916666666668,13689.361111111111,9019.361111111111,5158.027777777777,9615.305555555555,9684.916666666666,17227.5,19669.666666666668,10000.722222222223,4234.166666666667,8302.583333333334,9163.277777777777
19414.88888888889,17313.36111111111,9338.611111111111,5936.111111111111,9269.416666666666,8130.777777777777,17633.11111111111,13238.361111111111,9747.222222222223,4437.388888888889,8228.527777777777,11876.333333333334
20054.583333333332,15264.333333333334,9755.583333333334,5978.305555555556,9351.583333333334,7758.111111111111,17341.333333333332,17690.666666666668,8260.833333333334,3547.9444444444443,8669.277777777777,8668.75
17098.944444444445,16225.222222222223,9962.944444444445,5024.972222222223,9204.583333333334,9193.638888888889,17293.027777777777,14019.972222222223,8979.083333333334,3972.777777777778,8594.666666666666,10950.638888888889
19397.194444444445,15275.694444444445,9531.194444444445,5970.527777777777,7933.194444444444,8706.75,17845.472222222223,16898.63888888889,10075.055555555555,4059.3611111111113,8593.805555555555,10536.972222222223
17849.083333333332,16012.972222222223,9554.722222222223,5333.138888888889,8757.833333333334,9337.388888888889,16986.527777777777,15020.944444444445,9229.305555555555,3851.1666666666665,7335.222222222223,10552.25
19209.222222222223,18382.416666666668,10262.916666666666,5908.555555555556,9650.75,8976.25,14966.0,14521.694444444445,8999.666666666666,3813.777777777778,7011.444444444444,9879.083333333334
17657.055555555555,14653.5,10380.666666666666,5741.444444444444,8556.194444444445,9260.194444444445,16063.361111111111,18193.333333333332,9602.972222222223,3171.25,7990.027777777777,10719.583333333334
16995.916666666668,16298.5,9451.611111111111,5764.472222222223,8252.166666666666,8607.916666666666,15578.694444444445,16584.527777777777,9575.666666666666,3550.3888888888887,8161.444444444444,8763.944444444445
19330.694444444445,17337.833333333332,10155.0,5478.472222222223,9400.388888888889,7918.833333333333,19435.38888888889,16690.86111111111,10134.444444444445,3702.1944444444443,7082.75,9532.083333333334
20254.194444444445,17030.333333333332,10295.138888888889,5287.638888888889,7677.861111111111,8965.138888888889,17798.722222222223,17345.416666666668,10034.861111111111,3728.472222222222,8329.333333333334,11473.194444444445
19403.916666666668,16123.194444444445,9403.361111111111,5579.027777777777,8333.194444444445,9193.222222222223,16700.027777777777,15187.972222222223,9097.055555555555,3549.1944444444443,6275.111111111111,10355.722222222223
18035.583333333332,14070.388888888889,9657.805555555555,5733.111111111111,9488.138888888889,8720.416666666666,17157.833333333332,16432.666666666668,9168.666666666666,4112.583333333333,6635.972222222223,10048.555555555555
19079.86111111111,16703.833333333332,10113.555555555555,5560.916666666667,9908.583333333334,8235.75,17369.972222222223,17303.833333333332,9537.722222222223,3827.25,7533.833333333333,10403.611111111111
18375.0,16613.555555555555,10157.194444444445,6251.888888888889,7731.972222222223,9328.138888888889,15630.388888888889,14151.722222222223,9889.722222222223,4064.222222222222,7669.527777777777,11374.138888888889
19043.833333333332,15697.027777777777,8546.666666666666,5635.5,8935.916666666666,9896.5,17059.916666666668,15187.277777777777,9766.444444444445,4040.3055555555557,8442.944444444445,11462.527777777777
17832.944444444445,18949.722222222223,10088.277777777777,5747.833333333333,7917.083333333333,9113.222222222223,16316.138888888889,16989.027777777777,9528.972222222223,3971.972222222222,7696.694444444444,9732.222222222223
16175.416666666666,15149.416666666666,9032.222222222223,4897.527777777777,9195.027777777777,8523.611111111111,17725.805555555555,18417.027777777777,10468.0,3985.3055555555557,6564.722222222223,11467.361111111111
17313.277777777777,15148.611111111111,9567.694444444445,6204.166666666667,10963.472222222223,9087.694444444445,16901.972222222223,15824.138888888889,10419.166666666666,3579.777777777778,6726.027777777777,9467.027777777777
21385.722222222223,17254.527777777777,9426.055555555555,5080.833333333333,9208.361111111111,9292.444444444445,17994.944444444445,14600.527777777777,9840.0,3893.972222222222,6858.888888888889,10730.527777777777
17530.222222222223,13947.111111111111,9871.694444444445,4699.083333333333,8154.555555555556,9468.138888888889,17836.75,19952.583333333332,9146.361111111111,4164.333333333333,6960.444444444444,10053.166666666666
18257.36111111111,16345.416666666666,10118.138888888889,6086.555555555556,8571.944444444445,8006.75,17255.027777777777,18965.833333333332,9157.305555555555,3647.1666666666665,7810.638888888889,9267.333333333334
17876.75,17036.36111111111,9887.916666666666,5544.027777777777,9443.083333333334,8484.888888888889,16663.916666666668,15155.277777777777,8989.138888888889,3825.0,8363.555555555555,10505.611111111111
16949.972222222223,16434.38888888889,9815.388888888889,5321.138888888889,9329.972222222223,9229.027777777777,17710.166666666668,17784.583333333332,10406.333333333334,3873.6666666666665,6605.222222222223,9331.111111111111
18167.416666666668,16700.86111111111,9050.416666666666,5717.861111111111,7906.083333333333,8677.694444444445,18554.305555555555,16792.666666666668,8776.972222222223,3364.6666666666665,8405.694444444445,10618.972222222223
18651.833333333332,15188.777777777777,10213.944444444445,5367.944444444444,9948.666666666666,7830.083333333333,16550.277777777777,17385.63888888889,9005.694444444445,3500.3611111111113,7544.805555555556,7506.638888888889
17787.86111111111,15441.083333333334,10239.305555555555,5906.277777777777,9843.055555555555,6926.222222222223,15835.666666666666,15118.222222222223,9509.25,3235.8055555555557,7648.333333333333,9834.75
18453.416666666668,17405.11111111111,9750.916666666666,5709.138888888889,9606.888888888889,12104.194444444445,16920.25,18596.777777777777,9925.055555555555,4043.527777777778,6300.111111111111,9162.861111111111
17622.472222222223,15204.472222222223,9659.055555555555,5617.611111111111,7972.388888888889,7924.861111111111,17432.305555555555,15509.861111111111,9316.111111111111,4173.861111111111,6726.888888888889,9012.527777777777
17500.777777777777,16916.13888888889,10134.083333333334,6112.666666666667,8647.666666666666,8109.833333333333,16605.5,15881.694444444445,10252.861111111111,3712.472222222222,8317.277777777777,10493.555555555555
19709.833333333332,15201.444444444445,9655.916666666666,5614.444444444444,9828.138888888889,7255.666666666667,19111.166666666668,15999.805555555555,9958.777777777777,3906.6388888888887,8516.527777777777,9073.944444444445
17919.805555555555,15573.111111111111,10378.694444444445,6305.472222222223,11156.0,9071.333333333334,18833.666666666668,16847.36111111111,9136.083333333334,4034.222222222222,9234.277777777777,11760.25
18321.666666666668,16608.13888888889,10088.527777777777,5090.361111111111,9395.75,8678.388888888889,18450.916666666668,15417.861111111111,9634.25,3725.1944444444443,8410.888888888889,10524.444444444445
18494.75,15901.694444444445,9744.027777777777,6153.777777777777,8421.861111111111,8729.555555555555,14069.444444444445,16636.75,9039.277777777777,3248.9444444444443,7553.555555555556,11763.916666666666
17950.055555555555,14564.527777777777,9668.25,5505.5,8221.25,6172.166666666667,15995.777777777777,14952.222222222223,9382.805555555555,3838.9166666666665,7679.638888888889,9580.527777777777
20784.777777777777,16046.944444444445,9224.194444444445,5671.694444444444,7162.722222222223,8147.027777777777,14257.027777777777,15099.916666666666,10447.694444444445,3870.0,7654.166666666667,10082.527777777777
17332.75,17753.833333333332,10744.111111111111,5631.027777777777,7514.861111111111,8853.194444444445,15160.166666666666,17396.916666666668,9342.388888888889,4098.388888888889,7641.972222222223,9284.805555555555
17597.583333333332,15425.0,9348.083333333334,4948.166666666667,9097.0,7976.25,15653.583333333334,13538.555555555555,9433.0,3868.8888888888887,7688.888888888889,9292.888888888889
17941.333333333332,15788.694444444445,10151.611111111111,5974.833333333333,8716.361111111111,9419.638888888889,17350.666666666668,13814.777777777777,10351.055555555555,3636.8611111111113,8046.0,8659.222222222223
18063.5,17521.61111111111,10005.944444444445,5037.0,7680.75,7994.277777777777,19280.694444444445,15919.888888888889,9906.5,3786.222222222222,8387.222222222223,8999.305555555555
18610.166666666668,17154.75,9984.861111111111,5578.583333333333,9321.555555555555,9766.666666666666,15536.194444444445,15648.444444444445,10551.611111111111,3765.5,7713.194444444444,10605.666666666666
19099.25,18586.36111111111,9336.583333333334,5262.388888888889,8180.111111111111,9524.25,18082.88888888889,14642.027777777777,9748.611111111111,3366.75,7566.555555555556,9645.861111111111
18546.777777777777,16706.555555555555,10184.444444444445,6066.444444444444,8332.333333333334,8734.444444444445,18563.38888888889,16959.13888888889,9277.166666666666,3640.527777777778,8091.638888888889,9796.25
16713.805555555555,18610.277777777777,8912.333333333334,5615.833333333333,8721.0,8663.916666666666,16765.555555555555,14407.611111111111,9435.972222222223,3927.9444444444443,9679.638888888889,10386.638888888889
16567.027777777777,15479.444444444445,9707.055555555555,4807.25,8665.694444444445,7530.666666666667,19075.13888888889,15968.75,10182.833333333334,3872.972222222222,7527.583333333333,10344.861111111111
18822.194444444445,13971.888888888889,9183.305555555555,5759.972222222223,8877.638888888889,9568.305555555555,15523.388888888889,17132.583333333332,8973.5,3492.8055555555557,8207.888888888889,10450.555555555555
18095.833333333332,17779.055555555555,9393.916666666666,5914.055555555556,9273.805555555555,9711.694444444445,18132.63888888889,15177.805555555555,10107.444444444445,3625.3611111111113,7718.222222222223,9350.166666666666
