left_ventral_visual_cortex,left_dorsal_visual_cortex,left_LO,left_PFS,left_pIPS,left_aIPS,left_V1,right_ventral_visual_cortex,right_dorsal_visual_cortex,right_LO,right_PFS,right_pIPS,right_aIPS,right_V1
3507.8055555555557,3760.722222222222,229.33333333333334,627.6111111111111,801.1388888888889,593.8888888888889,5283.722222222223,2780.472222222222,2983.8055555555557,194.22222222222223,208.55555555555554,642.9444444444445,601.0,3674.6111111111113
3987.8333333333335,4048.25,374.6666666666667,400.0833333333333,641.3611111111111,669.2777777777778,5008.166666666667,2898.1666666666665,3241.8888888888887,225.16666666666666,196.83333333333334,630.4444444444445,375.6666666666667,3276.75
4339.305555555556,3430.8055555555557,315.47222222222223,412.02777777777777,498.77777777777777,402.25,3696.8611111111113,2703.5,3122.6944444444443,182.86111111111111,138.5,538.0277777777778,635.75,3167.9166666666665
3621.222222222222,3298.6944444444443,370.1666666666667,438.02777777777777,568.0555555555555,423.8611111111111,5489.166666666667,2230.277777777778,3008.027777777778,216.94444444444446,176.41666666666666,483.3333333333333,661.5833333333334,3209.8611111111113
3532.527777777778,3707.027777777778,315.6666666666667,539.2222222222222,568.5277777777778,488.55555555555554,5648.027777777777,2355.0,2705.3055555555557,215.75,166.13888888888889,855.25,639.1111111111111,3111.6666666666665
3245.5555555555557,3356.0555555555557,334.6666666666667,525.4722222222222,629.7222222222222,517.25,4948.166666666667,2596.9444444444443,2766.9166666666665,246.61111111111111,144.61111111111111,489.25,591.2777777777778,3703.6944444444443
3836.1111111111113,3828.5,310.8888888888889,538.4722222222222,620.6944444444445,650.6944444444445,4912.583333333333,2546.8611111111113,3226.25,218.33333333333334,195.47222222222223,493.77777777777777,569.1111111111111,3642.5
4365.972222222223,3652.277777777778,365.02777777777777,698.8055555555555,551.5833333333334,422.77777777777777,4948.361111111111,2267.972222222222,2991.25,343.8611111111111,168.5,756.1944444444445,488.0,3615.8888888888887
3498.722222222222,4051.972222222222,406.8611111111111,541.0277777777778,605.75,513.6666666666666,5303.277777777777,2468.027777777778,3199.4166666666665,336.02777777777777,257.3611111111111,354.27777777777777,715.7222222222222,3974.0
3557.75,3978.1666666666665,297.6111111111111,521.5555555555555,575.5555555555555,645.8611111111111,6114.944444444444,3426.8611111111113,2696.75,169.66666666666666,221.0,491.02777777777777,489.8888888888889,3855.972222222222
3526.8333333333335,3051.6388888888887,317.1388888888889,534.9722222222222,518.5555555555555,250.08333333333334,5495.361111111111,2499.722222222222,3345.8055555555557,218.13888888888889,236.27777777777777,496.72222222222223,721.1944444444445,3038.3611111111113
3877.3055555555557,3559.3611111111113,372.1111111111111,515.75,571.1944444444445,492.72222222222223,4511.027777777777,2008.4444444444443,2838.25,220.94444444444446,169.97222222222223,509.8333333333333,712.75,3676.25
3037.972222222222,4055.6666666666665,327.05555555555554,552.0833333333334,559.1666666666666,491.1388888888889,5607.166666666667,2634.4166666666665,3008.6111111111113,259.3611111111111,204.75,337.4166666666667,496.3611111111111,3233.0555555555557
4274.583333333333,4559.833333333333,381.77777777777777,549.4444444444445,481.22222222222223,416.47222222222223,4890.138888888889,3013.4166666666665,3250.5833333333335,307.52777777777777,194.16666666666666,486.94444444444446,755.1111111111111,3317.4166666666665
3874.0833333333335,3782.8611111111113,186.36111111111111,579.8055555555555,459.80555555555554,585.8055555555555,5778.916666666667,2765.6666666666665,3113.3055555555557,302.3333333333333,193.33333333333334,668.4444444444445,471.80555555555554,3366.722222222222
3864.75,3333.0833333333335,418.72222222222223,590.5555555555555,544.6388888888889,439.75,4268.527777777777,2791.25,3259.027777777778,190.47222222222223,176.86111111111111,470.0833333333333,556.8333333333334,3567.3333333333335
3733.6388888888887,3666.527777777778,361.1666666666667,517.5,546.9444444444445,730.3611111111111,5437.305555555556,3049.1111111111113,3091.6111111111113,236.55555555555554,235.41666666666666,552.6388888888889,458.6388888888889,4007.5555555555557
3865.972222222222,3079.027777777778,408.1111111111111,430.75,712.4444444444445,460.3611111111111,5374.0,3143.3888888888887,2930.3333333333335,291.97222222222223,206.11111111111111,471.1666666666667,508.22222222222223,4244.888888888889
3754.8888888888887,3502.777777777778,308.5,585.1666666666666,517.1666666666666,717.8055555555555,4714.111111111111,3160.277777777778,3228.027777777778,154.41666666666666,170.5,594.6944444444445,562.25,3580.6944444444443
3447.75,4302.583333333333,386.05555555555554,540.5,537.4722222222222,611.5555555555555,4541.777777777777,2540.4166666666665,3127.472222222222,255.25,215.36111111111111,684.5833333333334,366.75,3026.1944444444443
4236.972222222223,3547.8333333333335,376.6666666666667,534.5277777777778,414.3333333333333,427.52777777777777,5982.527777777777,2563.8055555555557,2864.1666666666665,190.58333333333334,211.58333333333334,552.9166666666666,607.75,3262.25
3276.1666666666665,3487.722222222222,436.8611111111111,473.0833333333333,505.30555555555554,483.8888888888889,4848.305555555556,2451.777777777778,3329.1388888888887,246.83333333333334,193.55555555555554,842.4722222222222,725.25,3464.8611111111113
3824.222222222222,3588.25,239.30555555555554,548.1944444444445,558.0833333333334,347.5833333333333,5611.388888888889,2418.9444444444443,3175.3333333333335,343.5833333333333,262.1111111111111,624.2777777777778,546.1111111111111,3560.8055555555557
3348.277777777778,3343.1666666666665,304.05555555555554,643.9166666666666,601.1388888888889,545.7222222222222,4991.388888888889,3011.8611111111113,3105.75,208.0,230.33333333333334,461.97222222222223,491.19444444444446,3436.6944444444443
3908.222222222222,3761.1111111111113,296.8333333333333,470.4166666666667,602.25,441.02777777777777,5219.805555555556,2690.027777777778,3126.222222222222,177.05555555555554,186.13888888888889,589.0555555555555,885.5277777777778,3744.277777777778
3463.1944444444443,3002.8611111111113,312.97222222222223,473.1111111111111,606.0277777777778,224.80555555555554,5417.888888888889,2539.5833333333335,3171.0833333333335,283.94444444444446,225.72222222222223,573.3333333333334,725.6666666666666,4239.361111111111
3762.6388888888887,3555.3055555555557,387.6111111111111,595.75,516.7222222222222,387.47222222222223,5444.0,2740.5555555555557,2807.6944444444443,179.88888888888889,175.86111111111111,695.1666666666666,252.91666666666666,4205.277777777777
3782.8055555555557,4146.416666666667,365.1111111111111,609.25,573.8611111111111,458.8333333333333,5880.083333333333,2508.472222222222,3215.6666666666665,173.44444444444446,284.4166666666667,653.2777777777778,509.8333333333333,3378.9166666666665
3758.5833333333335,3715.5833333333335,380.25,476.3333333333333,629.0,661.4722222222222,4965.611111111111,2715.9166666666665,2842.6388888888887,214.0,169.22222222222223,410.6111111111111,473.6111111111111,3555.722222222222
3649.1111111111113,3695.6111111111113,369.8333333333333,575.0833333333334,535.8055555555555,652.6944444444445,5024.722222222223,2169.472222222222,3411.277777777778,204.86111111111111,189.41666666666666,754.0833333333334,731.0,3442.1666666666665
3953.9166666666665,3682.277777777778,286.1666666666667,536.1666666666666,478.1666666666667,584.1666666666666,5443.361111111111,2372.277777777778,3245.472222222222,196.11111111111111,380.69444444444446,495.47222222222223,716.4722222222222,3825.3333333333335
4224.861111111111,3696.9166666666665,390.55555555555554,503.8888888888889,534.7222222222222,428.6111111111111,5683.666666666667,2544.75,3306.3888888888887,227.94444444444446,272.8888888888889,559.6388888888889,500.27777777777777,4373.444444444444
3706.3055555555557,4281.805555555556,380.77777777777777,501.0,512.5277777777778,501.55555555555554,4959.305555555556,2547.5,3117.222222222222,243.58333333333334,158.30555555555554,596.8333333333334,506.30555555555554,3931.4166666666665
3466.1944444444443,3491.5833333333335,346.3888888888889,418.30555555555554,582.4444444444445,521.8888888888889,4851.861111111111,1918.2222222222222,2783.9444444444443,295.97222222222223,209.91666666666666,700.7777777777778,259.19444444444446,3566.9166666666665
3780.0833333333335,3808.8888888888887,311.1111111111111,548.1388888888889,434.9166666666667,851.1944444444445,5248.555555555556,1952.361111111111,2904.5,369.1666666666667,217.58333333333334,707.7777777777778,522.5277777777778,3683.75
3413.1388888888887,3696.8333333333335,310.9166666666667,599.5277777777778,455.3333333333333,627.4444444444445,4955.638888888889,2471.5555555555557,2799.1388888888887,267.5,191.63888888888889,587.75,577.9444444444445,3272.3055555555557
3471.5555555555557,3574.4166666666665,302.4166666666667,519.0555555555555,474.3333333333333,530.9166666666666,4378.555555555556,2505.0555555555557,2557.3888888888887,206.55555555555554,231.94444444444446,646.9444444444445,671.7222222222222,4417.555555555556
4180.0,3572.5833333333335,431.30555555555554,511.80555555555554,467.22222222222223,472.47222222222223,4935.694444444444,2682.3333333333335,3319.027777777778,318.44444444444446,249.5,419.55555555555554,348.5,4483.972222222223
3660.222222222222,3026.722222222222,410.4166666666667,625.9444444444445,475.77777777777777,487.6111111111111,4499.944444444444,2730.8888888888887,3437.027777777778,231.0,256.3611111111111,654.7777777777778,514.1666666666666,3324.277777777778
3803.0,3835.6388888888887,342.1388888888889,558.0,506.05555555555554,432.9166666666667,4980.305555555556,2426.722222222222,2661.3888888888887,305.0,152.36111111111111,655.4722222222222,733.0,3551.8055555555557
4058.8055555555557,3582.277777777778,357.3611111111111,585.1944444444445,347.0833333333333,714.0555555555555,5133.527777777777,2351.6111111111113,3168.3055555555557,269.6666666666667,209.91666666666666,681.6111111111111,539.8888888888889,3245.6388888888887
4093.5833333333335,3811.4444444444443,365.6388888888889,501.1111111111111,358.72222222222223,725.4444444444445,4890.083333333333,2275.6666666666665,2593.222222222222,242.22222222222223,171.52777777777777,675.6944444444445,485.94444444444446,4142.972222222223
3956.5833333333335,3432.722222222222,373.6111111111111,472.55555555555554,527.0833333333334,418.94444444444446,4803.444444444444,2200.8055555555557,2953.4166666666665,317.6388888888889,250.86111111111111,642.5,536.9722222222222,4049.8888888888887
3340.027777777778,3802.9444444444443,344.02777777777777,495.1388888888889,423.1666666666667,788.9444444444445,4614.777777777777,2475.1666666666665,3523.6111111111113,288.6666666666667,233.13888888888889,642.6666666666666,468.3611111111111,3924.1388888888887
3687.6944444444443,3942.3055555555557,396.97222222222223,377.4166666666667,703.3333333333334,396.9166666666667,5936.555555555556,2228.3888888888887,3103.5555555555557,282.6666666666667,231.05555555555554,544.9166666666666,566.6666666666666,3085.0
3373.527777777778,3603.972222222222,389.5,489.69444444444446,614.5833333333334,375.1666666666667,5104.833333333333,2678.3333333333335,2448.0833333333335,150.80555555555554,216.25,661.4166666666666,879.6944444444445,3875.0
3377.0,3262.1666666666665,383.75,604.4722222222222,465.6666666666667,729.5555555555555,5164.027777777777,2714.4444444444443,4039.3611111111113,294.3333333333333,133.25,514.5,852.4444444444445,2933.777777777778
3606.027777777778,3416.3333333333335,345.69444444444446,490.0833333333333,670.3333333333334,378.25,4569.277777777777,2291.3055555555557,3413.527777777778,250.52777777777777,214.63888888888889,546.0833333333334,588.4444444444445,3272.027777777778
3577.25,3346.1111111111113,234.36111111111111,598.2222222222222,625.9166666666666,464.30555555555554,4828.805555555556,2379.8888888888887,3291.4166666666665,205.5,186.36111111111111,693.5,670.9444444444445,3836.4444444444443
3232.3055555555557,3816.3888888888887,431.9166666666667,455.5,466.19444444444446,582.9444444444445,4900.861111111111,3041.3055555555557,3203.0833333333335,241.05555555555554,166.36111111111111,600.0277777777778,489.77777777777777,3851.3055555555557
3968.3333333333335,3710.277777777778,315.02777777777777,431.27777777777777,561.5277777777778,654.2222222222222,4278.333333333333,2343.3333333333335,3163.9444444444443,143.86111111111111,199.30555555555554,438.94444444444446,412.97222222222223,3979.3333333333335
3231.4166666666665,3639.25,381.3888888888889,568.9722222222222,544.4166666666666,555.8333333333334,5019.805555555556,2626.777777777778,2608.277777777778,269.69444444444446,189.05555555555554,770.8888888888889,579.1944444444445,3876.3333333333335
3648.25,3363.1388888888887,330.4166666666667,466.94444444444446,564.3888888888889,607.6944444444445,4860.5,2618.25,3308.0,245.94444444444446,173.88888888888889,679.0277777777778,650.5277777777778,3363.6666666666665
4204.277777777777,3924.3611111111113,332.3888888888889,515.3611111111111,621.5,463.52777777777777,5309.277777777777,2669.1944444444443,3119.3333333333335,268.94444444444446,256.3611111111111,553.7777777777778,707.6944444444445,3756.0
4194.083333333333,3403.8611111111113,304.02777777777777,430.6111111111111,615.4444444444445,676.9444444444445,5584.277777777777,2564.4444444444443,3655.527777777778,217.77777777777777,299.1111111111111,509.1388888888889,529.6944444444445,3353.8055555555557
3511.4444444444443,4075.6944444444443,304.27777777777777,515.75,730.6111111111111,727.6944444444445,4453.694444444444,2523.4166666666665,2677.5833333333335,176.86111111111111,231.83333333333334,535.5,505.97222222222223,3811.9444444444443
3585.6388888888887,3587.5,349.19444444444446,505.3888888888889,515.1666666666666,553.75,5278.916666666667,2238.0833333333335,3006.527777777778,193.61111111111111,167.66666666666666,498.30555555555554,508.19444444444446,4207.694444444444
3911.3888888888887,3722.8333333333335,299.97222222222223,478.1111111111111,631.1944444444445,365.52777777777777,4578.972222222223,2633.5833333333335,3443.5833333333335,318.3888888888889,279.75,691.4722222222222,437.6666666666667,3483.6388888888887
3981.75,3514.027777777778,406.3611111111111,517.7777777777778,704.6111111111111,616.3333333333334,4159.611111111111,2489.722222222222,2848.3611111111113,181.41666666666666,161.30555555555554,669.0555555555555,854.5277777777778,3369.1666666666665
2533.3055555555557,4011.8333333333335,300.69444444444446,449.8888888888889,506.1388888888889,441.5833333333333,4640.555555555556,2775.1944444444443,3518.722222222222,185.38888888888889,220.61111111111111,586.5277777777778,710.6111111111111,3259.3888888888887
3771.1666666666665,3878.972222222222,370.97222222222223,549.0,509.02777777777777,610.9166666666666,5168.222222222223,2620.3055555555557,2264.3333333333335,233.38888888888889,252.91666666666666,578.5,751.8611111111111,3813.8333333333335
3783.6111111111113,3961.6944444444443,386.55555555555554,499.97222222222223,367.52777777777777,536.3611111111111,5401.916666666667,2891.1666666666665,3271.25,237.27777777777777,107.55555555555556,582.9444444444445,551.0277777777778,3352.9166666666665
