left_ventral_visual_cortex,left_dorsal_visual_cortex,left_LO,left_PFS,left_pIPS,left_aIPS,left_V1,right_ventral_visual_cortex,right_dorsal_visual_cortex,right_LO,right_PFS,right_pIPS,right_aIPS,right_V1
4.296617163636364,4.459627744444445,3.7100257312500005,3.795256511428571,3.5805988583333335,3.1931196500000003,5.5073346277777775,3.9871498647058825,3.96917908611111,3.766818965714286,3.4887563314285717,3.510306769444444,3.035210130555556,4.772452897222222
4.10201968,4.683747019444445,3.733719861111111,3.661002738235294,3.382117416666667,3.1171086083333335,5.031474980555556,3.886259119444444,4.0300643888888885,3.52065323125,3.6567844999999997,3.4046696500000007,3.1420008388888885,4.65941901111111
4.280165355555557,4.4254354777777785,3.750721625,3.990627776470588,3.3764941111111115,3.1524258166666668,5.206304673529411,3.9120934424242417,3.991006872222222,3.432475382857143,3.5883705911764707,3.6016473694444446,3.0591612472222223,4.769045241666666
4.3562819676470586,4.660038833333333,3.8650690606060607,3.695081688235294,3.3867382222222226,3.0603398444444445,5.069150400000001,3.839018776470587,3.999787408333333,3.4352500114285713,3.662718283870968,3.4482327805555553,3.117451941666667,4.821307149999999
4.27910881935484,4.614247922222223,3.7313581514285716,3.655275571428572,3.2919896611111117,3.037290605555556,5.393489352777777,3.91434603030303,3.9500621333333337,3.5076666685714284,3.6134239171428564,3.609999969444445,3.046644436111111,4.707628808333333
4.15620672,4.408091936111112,3.6819585264705883,3.714722167647059,3.2622782694444448,3.1013558444444445,5.2222405882352945,3.9627677499999994,3.9343341527777778,3.5323827617647057,3.68574026,3.4535422472222224,3.0663729972222225,4.662594230555557
4.253282478787879,4.679389333333335,3.5127859314285717,3.755995464705882,3.3351294833333336,3.1522304861111117,5.149298818750001,3.9214425470588226,3.911240763888889,3.5757438485714284,3.5951932444444448,3.5183294888888894,3.0298461694444447,4.610564549999999
4.249867746875,4.278564233333333,3.79096205625,3.8073066970588236,3.2209343861111117,3.0690057833333335,5.207408088235293,3.891154169696969,3.9732103472222224,3.35153215,3.650061833333333,3.4782908527777776,3.0798268138888885,4.7185458055555545
4.2795849468750005,4.410133530555556,3.478345244117647,3.912093003125,3.323702311111111,3.0313776138888886,5.231611282857142,3.961847028571429,3.8768208000000004,3.6219138771428567,3.3492878151515155,3.513897005555555,3.1201144305555557,4.902082213888889
4.227877265714286,4.571544422222223,3.639550103448276,3.710601154285714,3.4205364527777777,3.0237327305555564,4.885414434285714,3.867473880000001,4.0357624111111114,3.4279857647058822,3.49638576875,3.4783886388888887,3.1256958277777773,4.605934438888888
4.224824337142856,4.621946494444445,3.8774155382352937,3.7288010111111114,3.438029377777778,3.064972605555556,5.181305794117646,3.925760651428572,3.9971303805555554,3.5850083388888883,3.6118975,3.328109144444445,3.0184758972222223,4.683940252777777
4.049924808823529,4.702278858333334,3.885894255555556,3.657576174285714,3.309568730555556,3.220995975,5.237660002777778,3.8482475428571434,3.8734928083333333,3.2764858181818184,3.5813158272727277,3.6108301361111117,3.0155734,4.890932458333333
4.3628089303030295,4.418436636111111,3.9082426999999997,3.6046604575757573,3.4110340472222225,3.061220630555556,5.122953085294118,3.927365,4.097562383333334,3.467037423529412,3.5939881033333334,3.4817706305555554,3.0720903361111116,4.726642594444444
4.159214452777777,4.569977616666667,3.5196442562500003,3.547320939393939,3.5118872194444446,3.193721072222223,4.991998005882352,3.879861332258064,3.941266602777778,3.3997982941176472,3.4543234965517238,3.4898164722222216,3.058502319444444,4.977860716666666
4.137774125714287,4.413717402777779,3.7927013805555543,3.6259055088235295,3.6411662555555555,3.1360953583333337,5.361486687878787,3.874800629411764,3.933631552777778,3.5019916457142863,3.4318737342857144,3.4060557972222223,3.0029106333333337,4.771039680555556
4.231743665714285,4.504705786111111,3.619927442857143,3.7118178176470584,3.567605983333333,3.0832759305555557,5.324726093939394,4.036580882352941,4.041349186111112,3.604663071428572,3.5919747709677416,3.6119787750000003,3.0589624777777775,4.689306783333333
4.3495725882352945,4.4532256666666665,3.6356228437499998,3.9214676774193546,3.3817530861111114,3.127529313888889,5.2563258500000005,3.99901126,4.083408952777778,3.456027494285714,3.636203982857143,3.480205538888889,3.0797299638888886,4.895691877777776
4.3656120114285715,4.467094344444444,3.655651684375,3.8388517441176466,3.358951658333334,3.1455369638888886,5.031260347222223,3.87902995483871,4.0063070638888885,3.50899724375,3.5120074266666665,3.321735663888889,3.087848466666666,4.5191388749999994
4.1389788861111105,4.729856677777779,3.4305302222222225,3.7369245588235294,3.3436515222222223,3.177554872222222,5.2678627060606065,3.759317746875,4.0628729027777775,3.363310413888889,3.4665548937499997,3.5351404416666665,3.0468306999999997,4.626161216666666
4.228237854285715,4.473872469444444,3.687451972222222,3.7688533969696967,3.441781777777778,3.1697452361111114,5.264035529999999,3.897316383333333,3.9942780083333327,3.4381833088235294,3.5761441878787874,3.5540078888888886,3.072177491666667,4.546725572222221
4.289078544117647,4.630356219444445,3.7290143333333337,3.6961952171428565,3.3790499611111104,3.121697830555556,5.186646291176471,3.9047285194444448,3.9719362138888883,3.520527396774194,3.628326766666667,3.596742605555556,3.113690177777778,4.750011341666667
4.422284163636364,4.3121119694444445,3.8249962354838707,3.9025371500000006,3.4803135805555554,3.1218272333333332,5.297032516666666,4.179771319354839,4.0657693138888895,3.3723630352941174,3.596780161764706,3.476013983333333,3.0127897194444446,4.496844830555555
4.359119491666666,4.564164136111112,3.683957990909091,3.7726638882352943,3.441677355555556,3.1316564916666665,5.3114032771428565,3.9396403352941176,4.102491041666667,3.479007255882353,3.461088906060606,3.6185208083333333,3.0893525527777776,4.632885338888888
4.13384941764706,4.318259802777778,3.8181037058823533,3.74904300882353,3.228854552777778,3.1459465222222223,5.183009302857143,3.9504451382352936,4.0376663611111105,3.421647346875,3.6783717696969696,3.5453018472222215,3.1149311694444446,4.490780983333333
4.3517782714285715,4.573015555555556,3.7545435727272727,3.6262651742857144,3.4304989694444448,3.1731759999999998,5.301035416666667,3.9343905861111117,3.9392096722222223,3.3418469800000006,3.5264680419354844,3.466961347222222,3.0034749555555558,4.490982441666667
4.26586785882353,4.363510144444445,3.8271435257142863,3.65826504375,3.465380480555556,3.139879788888889,5.122069903030304,4.001464199999999,3.962604105555556,3.4759130085714283,3.6633183799999998,3.5728511249999997,3.018335466666667,4.784585011111111
4.290081932352941,4.424886161111111,3.734436748571428,3.707057848484848,3.5020884222222226,3.1101114694444445,5.130923514285715,3.9182029411764705,3.9727897638888883,3.3507380257142856,3.7299569064516134,3.588539236111111,3.030056552777778,4.934388316666666
4.216391142424242,4.70507491388889,3.422572054285714,3.706195725806452,3.578208841666667,3.2224969944444446,5.268870977142857,4.074987328571429,3.9449470749999995,3.565702602941176,3.6418909999999998,3.3962424027777773,3.0859793083333336,4.487376169444444
4.267059938235293,4.592428166666667,3.6723526628571426,3.876365463888889,3.5001619,3.193917605555556,5.089080476470588,3.925487947058823,4.016770538888889,3.4286753705882353,3.504876396551724,3.7078696416666665,3.062013733333333,4.421530116666666
4.373296748484849,4.6613187,3.4666378771428574,3.7211964771428563,3.3743270805555547,3.112784019444445,5.102730726470588,3.8803122818181817,3.9704419833333335,3.4723757030303033,3.4746895812500003,3.5308532277777775,3.0676846944444445,4.599542830555554
4.165598942424242,4.60069978888889,3.718964109090909,3.9205482628571424,3.511409613888889,3.0822081388888893,5.221007520588235,3.9674489542857145,4.062822452777777,3.3926900617647058,3.4665345677419355,3.66022085,3.13556655,4.495268638888889
4.13200053939394,4.508815697222222,3.671608842857143,3.8176334689655174,3.5687268777777774,3.2141749388888887,4.881125631249999,3.8149081424242417,4.026546980555556,3.4349402060606065,3.3220760696969696,3.349683094444445,3.03362195,4.5590171166666655
4.10062760882353,4.522916041666666,3.708615805555556,3.75596392,3.471588569444445,3.065091483333333,5.0507768125,3.9653548303030304,4.00319126388889,3.3299129058823533,3.6201800941176465,3.448356083333333,3.1034878555555556,4.618590641666667
4.421694820588235,4.699365994444444,3.7425131599999992,3.790896514285715,3.3609519805555554,3.0802037138888894,5.055682994117647,3.883798291428571,3.986291947222222,3.4757104371428578,3.4823657588235295,3.4607615250000006,3.1419925916666664,4.559160994444444
4.134023748484849,4.642598930555557,3.6328941606060607,3.891786402857143,3.399888002777778,3.164346627777778,5.178726445714285,3.7856723400000005,3.8268802472222223,3.380627327272727,3.572420721875,3.523804408333333,3.1772923333333334,4.714742033333333
4.252584077142857,4.684459102777778,3.61698728,3.754867415151515,3.5045100777777787,3.158650894444445,5.257257819444445,3.8875336176470587,3.9632536611111115,3.3478482352941183,3.717936735483871,3.4579310499999996,3.014171222222222,4.809250188888888
4.074822948484849,4.587720702777778,3.743511588571428,3.874127848571429,3.5462472166666665,3.245828702777778,5.255467471428571,3.784978985714286,3.9613783694444447,3.341622614285714,3.6830389029411768,3.3756672277777775,3.087526288888889,4.751907763888888
4.329077456249999,4.684619538888888,3.5850641527777776,3.746810052777778,3.385522813888889,3.0069129527777783,5.271457393939395,3.8208400878787874,4.022927772222221,3.462268166666666,3.629371119354839,3.5072018277777786,3.1230555333333334,4.777028499999999
4.179773333333333,4.546191536111111,3.7577720861111112,3.666403169444445,3.4427425222222223,3.1315210500000004,5.385981797222222,3.9905221454545456,4.005604530555556,3.449033237142858,3.530130903125,3.386493947222222,3.0898690416666668,4.459933266666667
4.171227133333335,4.5591378277777785,3.6219264833333336,3.7006904805555556,3.3788756916666673,3.0920232138888895,5.236852102941176,3.8344878685714288,3.945637608333333,3.3280601852941176,3.459150278125,3.450774908333333,3.1275334333333333,4.681748863888888
4.189362651515152,4.511507741666667,3.5433981333333335,3.665820597058823,3.503941172222222,3.114840566666667,5.007792226470588,3.7700238764705887,3.9830126916666666,3.4377718093749996,3.536236626470588,3.5124164361111108,3.048337783333333,4.524903508333333
4.257134853125,4.674471261111111,3.6925949363636366,3.8218976714285717,3.5641540722222222,3.0948212861111117,5.24795395,3.979429191428572,3.7988715444444443,3.4272289058823526,3.4755511212121215,3.561972011111111,3.1248339083333336,4.687978699999999
4.329986854285716,4.487015405555557,3.73567159,3.849987469444445,3.295969044444445,3.061397655555556,5.394437675,3.9225410647058823,3.944547011111111,3.49845585,3.483450975757576,3.632542316666667,3.0429445027777775,4.679525080555555
4.2753263611111105,4.545444430555556,4.06609328888889,3.8051562599999995,3.502262313888889,3.1480377611111114,5.112475854285715,4.086064326470588,3.9215205277777776,3.385008826470588,3.513841679411765,3.4669706777777773,3.0935380222222224,4.729954141666667
4.259016612121212,4.491669383333334,3.800500774285714,3.807242782352941,3.354169266666667,3.210737886111111,5.2635129888888885,3.928253021212121,3.8172403999999998,3.462049320588235,3.6208237029411765,3.5238642305555556,3.0846484194444446,4.58798138611111
4.284451654545455,4.490946175000001,3.9222276176470596,3.86086449375,3.6744270444444447,3.0616623972222228,5.331321023529412,3.883569461764706,4.168390786111111,3.3555636705882357,3.5033429233333337,3.495980977777778,3.1356625166666667,4.504152138888887
4.168316935294118,4.5988027194444445,3.752314002857143,3.8892409257142853,3.2888810555555557,3.094632091666667,5.221934094117647,3.926611002941176,4.02916851388889,3.611640494117647,3.420903874285714,3.394062313888889,3.076825461111111,4.629041777777778
4.362714673529411,4.569279427777778,3.678734371428571,3.725887174285714,3.3018452666666667,3.1969535444444444,5.213931476470587,3.7888373176470584,3.980898544444443,3.361558111764706,3.5747474272727273,3.389533719444444,3.0557069083333337,4.615854277777777
4.4196705027777785,4.754043952777778,3.640604355882353,3.66086440882353,3.5293235722222223,3.09847265,5.093706755555555,3.921191524242424,3.8232804361111112,3.546084888571429,3.578245486666667,3.622119897222223,2.980453986111111,4.7332900027777765
4.25343422857143,4.560575305555556,3.4706670588235293,3.5719138352941178,3.429716380555556,3.1924970694444443,5.0839208323529395,3.755544943749999,4.036595308333333,3.6559524787878788,3.525254367741935,3.617030827777777,3.0547310722222223,4.941027708333333
4.139724197142857,4.441866433333334,3.775496361111111,3.6190991314285714,3.3778330250000006,3.19470785,5.4914583611111105,3.892455742857143,4.132987538888889,3.49573979375,3.6172577852941177,3.512335994444444,3.1137896527777778,4.429378158333332
4.2714526472222225,4.497150427777778,3.7383804294117646,3.8051399999999997,3.382211341666667,3.0128646583333336,5.152939809090909,3.936529172727272,4.041783291666666,3.5357707371428573,3.535989466666667,3.5747665972222213,3.083098497222222,4.755327525
4.234112485294117,4.441953677777779,3.4313927314285713,3.7940753823529407,3.3782700861111117,3.0697114888888892,5.229660737142858,4.106345938235295,4.0397676138888885,3.461650784848485,3.594757548571429,3.5638867000000007,3.0274434555555563,4.791430191666667
4.354870967647059,4.718671533333334,3.8966238628571426,4.03010320882353,3.3407625555555556,3.188674466666667,5.067317361764706,3.9668656542857144,3.9992038611111105,3.58477616969697,3.505628319354839,3.4406691805555556,3.058966919444445,4.762946588888888
4.308210996969697,4.542166458333334,3.627907738235294,3.976737528125,3.3647875805555554,3.2078297750000004,5.164930896969696,3.8220588032258065,3.9002308027777772,3.4973690749999995,3.549793422857143,3.351640633333334,3.0363293055555554,4.629258980555555
4.368716526470588,4.600398674999999,3.711249297142857,3.7266960878787883,3.3874134833333325,3.042185563888889,5.1238851393939395,3.790234758333333,3.9235688722222215,3.539746688571429,3.55434854117647,3.4558832916666664,3.0689268111111114,4.753952005555555
4.1479125029411765,4.473501427777778,3.685181348571429,3.823446425,3.392711769444445,3.2181220888888893,5.118634087878787,3.7642140857142854,4.114034302777778,3.5232096171428573,3.58367176969697,3.6049094083333326,3.110293808333333,4.442464530555554
4.268016405714286,4.57063901111111,3.734941676470588,3.5983523212121216,3.2606136305555555,3.112923444444445,5.24173636388889,3.8893136176470584,3.899166633333333,3.6296423666666664,3.6739228647058826,3.6966270166666666,3.070437197222222,4.512535247222222
4.1094075583333325,4.482568583333332,3.6906785085714287,3.7432523606060606,3.4023280361111112,3.1763610583333337,4.954015188571429,3.826599332258065,4.0370302027777765,3.403961697058823,3.3835801166666664,3.5102360111111115,3.126427863888889,4.772650738888888
4.224925741666667,4.588355286111111,3.739675485294118,3.7806864352941183,3.322405038888889,3.088080897222222,5.330677993939394,4.044364702941176,3.942968052777777,3.3942282083333337,3.401419358064516,3.5349034138888884,3.0495173361111108,4.529108213888888
